metalearner_name,dataset_id,neg_log_loss
RandomSearch,17,-0.1260744857693111
RandomSearch,18,-0.4186556920337622
RandomSearch,19,-0.5333863543764094
RandomSearch,20,-0.2235990627221367
RandomSearch,21,-0.9337189790799972
RandomSearch,22,-0.026625867180519
RandomSearch,23,-1.0818774584651645
RandomSearch,24,-0.152817670942094
RandomSearch,25,-0.0144517590554283
RandomSearch,26,-1.7460155916364055
RandomSearch,27,-0.2849560271385828
RandomSearch,28,-0.1866961829895032
RandomSearch,29,-0.247887918587752
RandomSearch,30,-0.4463570556958384
RandomSearch,31,-0.3864089304226245
RandomSearch,32,-0.355511098994676
RandomSearch,33,-0.1968930064230544
RandomSearch,34,-0.2827269880303281
RandomSearch,35,-0.4502711608280183
RandomSearch,36,-0.0789804161613213
RandomSearch,37,-0.3243406050225562
RandomSearch,38,-0.0304461424577506
RandomSearch,39,-0.226382077370041
RandomSearch,40,-0.1986280615318154
RandomSearch,41,-0.5097332884478277
RandomSearch,42,-0.3773567635717693
RandomSearch,43,-0.148075574129671
RandomSearch,44,-0.1597604339139642
RandomSearch,45,-0.1727532133762516
RandomSearch,46,-1.2554014319100473
RandomSearch,47,-2.220446049250313e-16
RandomSearch,48,-0.4731803515957755
RandomSearch,49,-0.0902706426366384
RandomSearch,50,-0.6323871656185837
RandomSearch,51,-0.3020651495586645
RandomSearch,52,-1.264774172699726
RandomSearch,53,-0.167169392346707
RandomSearch,54,-0.0199817386441906
RandomSearch,55,-0.7520755372817199
RandomSearch,56,-0.1331461055419753
RandomSearch,57,-0.980915719599676
RandomSearch,58,-1.5543122344752201e-15
RandomSearch,59,-0.1241329760915707
RandomSearch,60,-0.0405486825822373
RandomSearch,61,-0.4195959417655961
RandomSearch,62,-0.0611123319402532
RandomSearch,63,-0.8004695400710915
RandomSearch,64,-0.6995046166138577
RandomSearch,65,-0.2106241930539862
RandomSearch,66,-0.691626567448127
RandomSearch,67,-3.1363626671443376
RandomSearch,68,-2.5822346444565127
RandomSearch,69,-0.1139913575085406
RandomSearch,70,-0.1607427799978562
RandomSearch,71,-0.6527380246833726
AsyncEA,0,-0.052785054165467
AsyncEA,1,-0.1115294316307894
AsyncEA,2,-0.0052569245628442
AsyncEA,3,-0.1010074955341978
AsyncEA,4,-0.3928420329197977
AsyncEA,5,-0.0824094646591117
AsyncEA,6,-0.1385570843206056
AsyncEA,7,-0.6502311536676665
AsyncEA,8,-0.3561252718141299
AsyncEA,9,-0.8889481221341219
AsyncEA,10,-0.0629309409361197
AsyncEA,11,-0.3584035576407817
AsyncEA,12,-0.4832255272043295
AsyncEA,13,-0.0332193823463912
AsyncEA,14,-0.4645579814807955
AsyncEA,15,-0.1751012673265796
AsyncEA,16,-0.0776153583404554
AsyncEA,17,-0.1225316488862446
AsyncEA,18,-0.3770616441051936
AsyncEA,19,-0.520236983453162
AsyncEA,20,-0.2164076534712911
AsyncEA,21,-0.9318500671789494
AsyncEA,22,-0.021862503380529
AsyncEA,23,-1.0122594352738865
AsyncEA,24,-0.1390504796265851
AsyncEA,25,-0.008699625647629
AsyncEA,26,-1.742273994507443
AsyncEA,27,-0.2936926709096102
AsyncEA,28,-0.1784882154007256
AsyncEA,29,-0.2424673327365675
AsyncEA,30,-0.4449991558023073
AsyncEA,31,-0.3902700739173926
AsyncEA,32,-0.3527738798626891
AsyncEA,33,-0.194749669047711
AsyncEA,34,-0.2761574449133172
AsyncEA,35,-0.4402464962708648
AsyncEA,36,-0.0692066495787523
AsyncEA,37,-0.315439090164167
AsyncEA,38,-0.0288571824410573
AsyncEA,39,-0.2254531081192221
AsyncEA,40,-0.2561643681870287
AsyncEA,41,-0.5072808636446149
AsyncEA,42,-0.3556391937793344
AsyncEA,43,-0.1319271377174826
AsyncEA,44,-0.1589323164627833
AsyncEA,45,-0.1455352046845575
AsyncEA,46,-1.250191159710686
AsyncEA,47,-1.0883466786865533e-07
AsyncEA,48,-0.4728054780836597
AsyncEA,49,-0.0924590757664784
AsyncEA,50,-0.6113028977661513
AsyncEA,51,-0.2797611312658284
AsyncEA,52,-1.261575426593241
AsyncEA,53,-0.1389131752406349
AsyncEA,54,-0.0087752951518842
AsyncEA,55,-0.7766055114679261
AsyncEA,56,-0.1275702572695359
AsyncEA,57,-0.955160517016348
AsyncEA,58,-1.5543122344752201e-15
AsyncEA,59,-0.1245780321713367
AsyncEA,60,-0.0394426028812364
AsyncEA,61,-0.3881436599249827
AsyncEA,62,-0.0543581087361181
AsyncEA,63,-0.7867892176641349
AsyncEA,64,-0.673828082856239
AsyncEA,65,-0.2000668753698516
AsyncEA,66,-0.6915922124853366
AsyncEA,67,-2.888627093535156
AsyncEA,68,-2.164498081514989
AsyncEA,69,-0.1038128004840101
AsyncEA,70,-0.1518130085252981
AsyncEA,71,-0.658837607965818
top_similarity_d2v,0,-0.0226512396351007
top_similarity_d2v,1,-0.6511052837817354
top_similarity_d2v,2,-0.3791790956698085
top_similarity_d2v,3,-0.1423106905064675
top_similarity_d2v,4,-0.6726239790822571
top_similarity_d2v,5,-0.1044869024650985
top_similarity_d2v,6,-0.1794643984450291
top_similarity_d2v,7,-0.687266943982878
top_similarity_d2v,8,-0.6035670610453863
top_similarity_d2v,9,-0.9780678638418946
top_similarity_d2v,10,-0.0329658540318558
top_similarity_d2v,11,-0.3712301218201564
top_similarity_d2v,12,-0.5938421848845211
top_similarity_d2v,13,-0.1065620293110275
top_similarity_d2v,14,-0.5127406818822432
top_similarity_d2v,15,-0.155424928796191
top_similarity_d2v,16,-0.2100324502381264
top_similarity_d2v,17,-0.1686491587094
top_similarity_d2v,18,-0.9690417763274856
top_similarity_d2v,19,-0.2706521239941384
top_similarity_d2v,20,-0.1893852130880328
top_similarity_d2v,21,-0.972689379531884
top_similarity_d2v,22,-0.085289268398661
top_similarity_d2v,23,-0.7527446365294317
top_similarity_d2v,24,-0.1398399385919753
top_similarity_d2v,25,-0.0088934427542664
top_similarity_d2v,26,-1.7839865633502476
top_similarity_d2v,27,-0.8801913217663025
top_similarity_d2v,28,-0.1902381967930542
top_similarity_d2v,29,-0.2795258326949332
top_similarity_d2v,30,-0.4314538405274052
top_similarity_d2v,31,-0.3566919966725555
top_similarity_d2v,32,-0.3016588346933995
top_similarity_d2v,33,-0.1059835416541557
top_similarity_d2v,34,-0.303958510003656
top_similarity_d2v,35,-0.4345648043039724
top_similarity_d2v,36,-0.110271216065835
top_similarity_d2v,37,-0.3872128805059981
top_similarity_d2v,38,-0.0038337708629799
top_similarity_d2v,39,-0.2620025571072597
top_similarity_d2v,40,-0.3025997274542481
top_similarity_d2v,41,-0.5339678015501544
top_similarity_d2v,42,-0.6134205859502749
top_similarity_d2v,43,-0.1241991314058205
top_similarity_d2v,44,-0.1439228715306301
top_similarity_d2v,45,-0.7451241702385913
top_similarity_d2v,46,-1.1359909705532083
top_similarity_d2v,47,-0.0246416560535754
top_similarity_d2v,48,-0.554271304390656
top_similarity_d2v,49,-0.1124846564813691
top_similarity_d2v,50,-0.4811042522673333
top_similarity_d2v,51,-0.2976999573842449
top_similarity_d2v,52,-1.368257599079156
top_similarity_d2v,53,-0.0281922313015361
top_similarity_d2v,54,-0.0465385126560659
top_similarity_d2v,55,-0.7274907329208299
top_similarity_d2v,56,-0.0769943245161194
top_similarity_d2v,57,-0.6350647467303009
top_similarity_d2v,58,-0.0685370956092572
top_similarity_d2v,59,-0.1014997609824899
top_similarity_d2v,60,-0.0514819452339493
top_similarity_d2v,61,-0.15831590957716
top_similarity_d2v,62,-0.0553136654172724
top_similarity_d2v,64,-0.4287058451960179
top_similarity_d2v,65,-0.2402305014159778
top_similarity_d2v,66,-0.6983623883817318
top_similarity_d2v,67,-1.05703063585398
top_similarity_d2v,69,-0.1027174197595065
top_similarity_d2v,70,-0.1851510841022712
top_similarity_d2v,71,-0.6631357758945238
top_similarity_feurer,0,-0.014089942997929
top_similarity_feurer,1,-0.1208963715538809
top_similarity_feurer,2,-3.077504108570494
top_similarity_feurer,3,-0.1967138301778053
top_similarity_feurer,4,-1.470110041420852
top_similarity_feurer,5,-0.0823060707170521
top_similarity_feurer,6,-2.568352529003336
top_similarity_feurer,7,-0.6368923365695874
top_similarity_feurer,8,-0.4138296203563544
top_similarity_feurer,9,-0.942200199218208
top_similarity_feurer,10,-0.1043229378807595
top_similarity_feurer,11,-0.325649341288254
top_similarity_feurer,12,-0.5289485604154199
top_similarity_feurer,13,-0.0197858072020815
top_similarity_feurer,14,-0.4934854710995404
top_similarity_feurer,15,-0.2627672007571587
top_similarity_feurer,16,-0.1142619479782678
top_similarity_feurer,17,-0.3380992422155748
top_similarity_feurer,18,-0.4480649104685978
top_similarity_feurer,19,-0.4806124088199552
top_similarity_feurer,20,-0.3602456745918519
top_similarity_feurer,21,-0.8928533809706198
top_similarity_feurer,22,-0.0789453949522386
top_similarity_feurer,23,-0.4481270426168615
top_similarity_feurer,24,-31.284042765116
top_similarity_feurer,25,-0.0159805650656771
top_similarity_feurer,26,-18.30874405693974
top_similarity_feurer,28,-0.1720465746460539
top_similarity_feurer,29,-0.4226558576957942
top_similarity_feurer,30,-0.4388814055875844
top_similarity_feurer,31,-0.4440332866417936
top_similarity_feurer,32,-0.3586153267187246
top_similarity_feurer,33,-0.1278135230935159
top_similarity_feurer,34,-0.2970662536949471
top_similarity_feurer,35,-0.4383053686695306
top_similarity_feurer,36,-0.090937027315285
top_similarity_feurer,37,-0.2866608084469922
top_similarity_feurer,38,-0.0798113758651264
top_similarity_feurer,39,-0.3073749837486149
top_similarity_feurer,40,-0.5218330571506142
top_similarity_feurer,41,-0.5655589445596236
top_similarity_feurer,42,-0.4598219247418613
top_similarity_feurer,43,-0.166597124618678
top_similarity_feurer,44,-0.1395287113707097
top_similarity_feurer,45,-0.4605764457908577
top_similarity_feurer,46,-1.0955956811317642
top_similarity_feurer,47,-0.2925962865150922
top_similarity_feurer,48,-0.470379770280677
top_similarity_feurer,49,-0.1375803350852958
top_similarity_feurer,50,-1.4872595557267845
top_similarity_feurer,51,-0.2061863492498583
top_similarity_feurer,52,-0.853313943355022
top_similarity_feurer,53,-0.0395169405381967
top_similarity_feurer,54,-0.0227551439784376
top_similarity_feurer,55,-0.7315227279095456
top_similarity_feurer,56,-0.0784511322058618
top_similarity_feurer,57,-0.8871987748809798
top_similarity_feurer,58,-0.0029771966989991
top_similarity_feurer,59,-0.2102543315467573
top_similarity_feurer,60,-0.044220398015102
top_similarity_feurer,61,-0.3503656633304143
top_similarity_feurer,62,-0.1750149500510695
top_similarity_feurer,64,-0.4846316278795478
top_similarity_feurer,65,-0.3284644973272351
top_similarity_feurer,66,-0.6914675902740641
top_similarity_feurer,69,-1.0414306790971546
top_similarity_feurer,70,-0.1839901768710113
top_similarity_feurer,71,-0.8397623062657206
top_similarity_wistuba,0,-0.2137572582339839
top_similarity_wistuba,1,-0.1196158167377725
top_similarity_wistuba,2,-2.214304016660984
top_similarity_wistuba,3,-1.3156257464092718
top_similarity_wistuba,4,-1.465588796729458
top_similarity_wistuba,5,-0.0320085659741891
top_similarity_wistuba,6,-2.593559158593456
top_similarity_wistuba,7,-1.3852890196837755
top_similarity_wistuba,8,-0.519147572223597
top_similarity_wistuba,9,-0.8705787901655937
top_similarity_wistuba,10,-0.1405472992237791
top_similarity_wistuba,11,-0.4091450674728029
top_similarity_wistuba,12,-0.5707968426435905
top_similarity_wistuba,13,-0.0255806358309986
top_similarity_wistuba,14,-0.5070698933442578
top_similarity_wistuba,15,-0.1534331787429528
top_similarity_wistuba,16,-0.1220169083559929
top_similarity_wistuba,17,-0.0779897632271261
top_similarity_wistuba,18,-0.5294754976457801
top_similarity_wistuba,19,-0.6107787474986653
top_similarity_wistuba,20,-0.3686828936803034
top_similarity_wistuba,21,-0.7320246466664461
top_similarity_wistuba,22,-0.0200957920947981
top_similarity_wistuba,23,-0.8884470511159186
top_similarity_wistuba,24,-0.1407965574534916
top_similarity_wistuba,25,-0.0131689714943345
top_similarity_wistuba,26,-1.791711193606602
top_similarity_wistuba,27,-0.8046214544389142
top_similarity_wistuba,28,-0.1756162197739544
top_similarity_wistuba,29,-0.2614903091971526
top_similarity_wistuba,30,-0.4344298020522096
top_similarity_wistuba,31,-0.2994601015931771
top_similarity_wistuba,32,-0.3059598836517295
top_similarity_wistuba,33,-0.2635316205380096
top_similarity_wistuba,34,-0.2972061374925142
top_similarity_wistuba,35,-1.2204188884398448
top_similarity_wistuba,36,-0.0736861630520426
top_similarity_wistuba,37,-0.3760355164591238
top_similarity_wistuba,38,-0.2363302313487166
top_similarity_wistuba,39,-0.2940093157247863
top_similarity_wistuba,40,-0.560005986073283
top_similarity_wistuba,41,-0.640050017692597
top_similarity_wistuba,42,-0.4505275536659687
top_similarity_wistuba,43,-0.0800083918553365
top_similarity_wistuba,44,-0.1500049686591353
top_similarity_wistuba,45,-0.3911108404335892
top_similarity_wistuba,46,-1.143743114532338
top_similarity_wistuba,47,-0.2681541847529045
top_similarity_wistuba,48,-0.4659821050986282
top_similarity_wistuba,49,-0.1427918775465895
top_similarity_wistuba,50,-0.3595038029231528
top_similarity_wistuba,51,-0.2107809017756384
top_similarity_wistuba,52,-0.8915899413353009
top_similarity_wistuba,53,-0.0602603050458497
top_similarity_wistuba,54,-0.0515669972393234
top_similarity_wistuba,55,-0.4368638078586048
top_similarity_wistuba,56,-0.0945068736785774
top_similarity_wistuba,57,-0.5338988518872844
top_similarity_wistuba,58,-0.0099370299446039
top_similarity_wistuba,59,-0.1288727666094538
top_similarity_wistuba,60,-0.0389450696970267
top_similarity_wistuba,61,-0.0451583855166566
top_similarity_wistuba,62,-0.2293063379165063
top_similarity_wistuba,63,-0.2994574646044937
top_similarity_wistuba,64,-0.4904627541244886
top_similarity_wistuba,65,-0.2347228089536573
top_similarity_wistuba,66,-0.6926327317942866
top_similarity_wistuba,69,-1.0162704395457305
top_similarity_wistuba,70,-0.200102739260393
top_similarity_wistuba,71,-0.7241891137498029
xgboostranker_ap_feurer,0,-0.4729403197118736
xgboostranker_ap_feurer,1,-0.5132034278215638
xgboostranker_ap_feurer,2,-0.3522901311898033
xgboostranker_ap_feurer,3,-0.2329607954880578
xgboostranker_ap_feurer,4,-0.559050247355048
xgboostranker_ap_feurer,5,-0.0973202554136163
xgboostranker_ap_feurer,6,-0.1728829098807174
xgboostranker_ap_feurer,7,-1.3699075266938356
xgboostranker_ap_feurer,9,-0.9279558994282232
xgboostranker_ap_feurer,10,-0.106953725387931
xgboostranker_ap_feurer,11,-0.3993320835786947
xgboostranker_ap_feurer,12,-0.4702257381589413
xgboostranker_ap_feurer,13,-0.1351626767317751
xgboostranker_ap_feurer,14,-0.4317017201556815
xgboostranker_ap_feurer,15,-0.1613836986918636
xgboostranker_ap_feurer,16,-0.4506350619019026
xgboostranker_ap_feurer,17,-0.36725785929198
xgboostranker_ap_feurer,18,-0.5197344092525322
xgboostranker_ap_feurer,19,-0.2530512016667618
xgboostranker_ap_feurer,20,-0.2566472021101331
xgboostranker_ap_feurer,21,-0.8534983967889648
xgboostranker_ap_feurer,22,-0.1215644069404529
xgboostranker_ap_feurer,23,-0.8602794493314535
xgboostranker_ap_feurer,24,-0.1344339066481012
xgboostranker_ap_feurer,25,-0.018298152677152
xgboostranker_ap_feurer,26,-1.8488009805673404
xgboostranker_ap_feurer,28,-0.1669783698933269
xgboostranker_ap_feurer,29,-0.3084499150067233
xgboostranker_ap_feurer,30,-0.411664921151862
xgboostranker_ap_feurer,31,-0.618142607585108
xgboostranker_ap_feurer,32,-0.3185091124680149
xgboostranker_ap_feurer,33,-0.1717663402155972
xgboostranker_ap_feurer,34,-0.302227813744558
xgboostranker_ap_feurer,35,-0.5290131208251392
xgboostranker_ap_feurer,36,-0.1325407949583273
xgboostranker_ap_feurer,37,-0.3697571791389925
xgboostranker_ap_feurer,38,-0.0653037944411669
xgboostranker_ap_feurer,39,-0.261129833804528
xgboostranker_ap_feurer,40,-0.414390465650165
xgboostranker_ap_feurer,41,-0.49719425268244
xgboostranker_ap_feurer,42,-0.6485606659018275
xgboostranker_ap_feurer,43,-0.0941981424200127
xgboostranker_ap_feurer,44,-0.1258395129393821
xgboostranker_ap_feurer,45,-0.229645433499431
xgboostranker_ap_feurer,46,-1.12043399808344
xgboostranker_ap_feurer,47,-0.0020106866630072
xgboostranker_ap_feurer,48,-0.4082440350989142
xgboostranker_ap_feurer,49,-0.0662449284836523
xgboostranker_ap_feurer,50,-0.5556074017108281
xgboostranker_ap_feurer,51,-0.200642332919119
xgboostranker_ap_feurer,53,-0.0351740744052601
xgboostranker_ap_feurer,54,-0.1773722664840933
xgboostranker_ap_feurer,55,-0.4499530853765932
xgboostranker_ap_feurer,56,-0.1038996114338264
xgboostranker_ap_feurer,57,-0.6064935763689303
xgboostranker_ap_feurer,58,-0.0006101760038259
xgboostranker_ap_feurer,59,-0.2650140349480052
xgboostranker_ap_feurer,60,-0.0560582009159255
xgboostranker_ap_feurer,61,-0.1853088925878321
xgboostranker_ap_feurer,62,-0.1304334373969222
xgboostranker_ap_feurer,64,-0.2815206554436127
xgboostranker_ap_feurer,65,-0.2078385782698784
xgboostranker_ap_feurer,66,-0.6928896613325274
xgboostranker_ap_feurer,69,-0.1570294430469922
xgboostranker_ap_feurer,70,-0.1615467169678138
xgboostranker_ap_feurer,71,-0.618004023749496
xgboostranker_ap_wistuba,0,-0.2501221668697426
xgboostranker_ap_wistuba,1,-0.2126602816967266
xgboostranker_ap_wistuba,2,-0.3131733008870448
xgboostranker_ap_wistuba,3,-0.1016799150919601
xgboostranker_ap_wistuba,4,-0.6321705293606787
xgboostranker_ap_wistuba,5,-0.0997195028934347
xgboostranker_ap_wistuba,6,-0.1977098172836611
xgboostranker_ap_wistuba,7,-0.6788291460645746
xgboostranker_ap_wistuba,8,-0.4992145263497411
xgboostranker_ap_wistuba,9,-0.9459100389120664
xgboostranker_ap_wistuba,10,-0.1710751917592572
xgboostranker_ap_wistuba,11,-0.856578325401837
xgboostranker_ap_wistuba,12,-0.5020786986946366
xgboostranker_ap_wistuba,13,-0.083047939645793
xgboostranker_ap_wistuba,14,-0.5067369736593654
xgboostranker_ap_wistuba,15,-0.1851242103693224
xgboostranker_ap_wistuba,16,-0.1378794983109038
xgboostranker_ap_wistuba,17,-0.1368194162627446
xgboostranker_ap_wistuba,18,-0.7491386145169544
xgboostranker_ap_wistuba,19,-0.4103682716934905
xgboostranker_ap_wistuba,20,-0.2664044111793568
xgboostranker_ap_wistuba,21,-0.7929795703598341
xgboostranker_ap_wistuba,22,-0.0306542374674758
xgboostranker_ap_wistuba,23,-0.3857511092657592
xgboostranker_ap_wistuba,24,-0.2828734882483796
xgboostranker_ap_wistuba,25,-0.0238799466061781
xgboostranker_ap_wistuba,26,-1.7819220914794287
xgboostranker_ap_wistuba,27,-0.3289206541520118
xgboostranker_ap_wistuba,28,-0.2102496271257032
xgboostranker_ap_wistuba,29,-0.2125108945411811
xgboostranker_ap_wistuba,31,-0.476360598578229
xgboostranker_ap_wistuba,32,-0.3211721407555458
xgboostranker_ap_wistuba,33,-0.2034693824385599
xgboostranker_ap_wistuba,34,-0.3209681370540747
xgboostranker_ap_wistuba,36,-0.0745377238788038
xgboostranker_ap_wistuba,37,-0.3461210577994368
xgboostranker_ap_wistuba,38,-0.0496555928269045
xgboostranker_ap_wistuba,39,-0.340504657047694
xgboostranker_ap_wistuba,40,-0.451633457930239
xgboostranker_ap_wistuba,41,-0.5571712287781959
xgboostranker_ap_wistuba,42,-0.6750532063754607
xgboostranker_ap_wistuba,43,-0.1096638083621866
xgboostranker_ap_wistuba,45,-0.2795323730984814
xgboostranker_ap_wistuba,46,-3.5211690322902047
xgboostranker_ap_wistuba,47,-0.0128732756619431
xgboostranker_ap_wistuba,48,-0.4549432438921519
xgboostranker_ap_wistuba,50,-0.5190820910937851
xgboostranker_ap_wistuba,51,-0.1956886410499795
xgboostranker_ap_wistuba,52,-0.9086265585545148
xgboostranker_ap_wistuba,53,-0.045027208130813
xgboostranker_ap_wistuba,54,-0.1162783471476101
xgboostranker_ap_wistuba,55,-0.5192563075239903
xgboostranker_ap_wistuba,56,-0.2404044429427576
xgboostranker_ap_wistuba,57,-0.6306489117715515
xgboostranker_ap_wistuba,58,-0.0020717333204077
xgboostranker_ap_wistuba,59,-0.2866711412890282
xgboostranker_ap_wistuba,60,-0.1099642167780933
xgboostranker_ap_wistuba,61,-0.1856586571717596
xgboostranker_ap_wistuba,62,-0.1105327751607952
xgboostranker_ap_wistuba,63,-0.3481839886219012
xgboostranker_ap_wistuba,64,-0.736020388062564
xgboostranker_ap_wistuba,65,-0.2550857925466051
xgboostranker_ap_wistuba,66,-0.6921263475364501
xgboostranker_ap_wistuba,69,-0.2355714106751172
xgboostranker_ap_wistuba,70,-0.4878723989975387
xgboostranker_ap_wistuba,71,-0.6549820598593925
xgboostranker_ap_dataset2vec,0,-0.4218025126280914
xgboostranker_ap_dataset2vec,1,-0.9273326935087604
xgboostranker_ap_dataset2vec,2,-2.240923398664011
xgboostranker_ap_dataset2vec,3,-0.8581930158020186
xgboostranker_ap_dataset2vec,5,-0.1372716278324742
xgboostranker_ap_dataset2vec,6,-0.169063595779363
xgboostranker_ap_dataset2vec,7,-0.8581056499067583
xgboostranker_ap_dataset2vec,8,-0.3908065056893424
xgboostranker_ap_dataset2vec,9,-6.217960340018487
xgboostranker_ap_dataset2vec,10,-0.2042609296763184
xgboostranker_ap_dataset2vec,11,-0.555876424994816
xgboostranker_ap_dataset2vec,12,-0.6083881696566117
xgboostranker_ap_dataset2vec,13,-0.074985962560845
xgboostranker_ap_dataset2vec,14,-0.4566918153143634
xgboostranker_ap_dataset2vec,15,-0.2715301291015244
xgboostranker_ap_dataset2vec,16,-0.2421110604761764
xgboostranker_ap_dataset2vec,17,-0.5340899334095532
xgboostranker_ap_dataset2vec,18,-0.5429232944275096
xgboostranker_ap_dataset2vec,19,-0.5797027845262165
xgboostranker_ap_dataset2vec,20,-0.3386682602865769
xgboostranker_ap_dataset2vec,21,-1.189076610916222
xgboostranker_ap_dataset2vec,22,-0.1321430213993769
xgboostranker_ap_dataset2vec,23,-0.2140548356292046
xgboostranker_ap_dataset2vec,24,-0.3065048013197989
xgboostranker_ap_dataset2vec,25,-0.0539091410175912
xgboostranker_ap_dataset2vec,26,-1.806655538036297
xgboostranker_ap_dataset2vec,27,-0.3270488664122635
xgboostranker_ap_dataset2vec,28,-0.212797407813079
xgboostranker_ap_dataset2vec,29,-0.2296798097814174
xgboostranker_ap_dataset2vec,30,-0.4158622751211422
xgboostranker_ap_dataset2vec,31,-0.4819157904849183
xgboostranker_ap_dataset2vec,32,-0.3420360837183495
xgboostranker_ap_dataset2vec,33,-0.2279131496863745
xgboostranker_ap_dataset2vec,34,-0.3296073554822258
xgboostranker_ap_dataset2vec,35,-6.496699057579162
xgboostranker_ap_dataset2vec,36,-0.106671992509179
xgboostranker_ap_dataset2vec,37,-0.3880161702243024
xgboostranker_ap_dataset2vec,38,-0.3504336519058578
xgboostranker_ap_dataset2vec,39,-0.2070688636267762
