id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
a806ea8e-99d8-4a5c-b763-d27a26452287;7232;2023-07-04 14:13:47,741689;15.209670305252075;26.796875;(-0.13849247806241488, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
abfcc67d-6c6e-4693-8186-4005e5cdca5e;20148;2023-07-04 14:13:47,740689;15.776809215545654;25.1875;(-0.17645122124039056, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
38fa78ad-76c9-46c7-b397-b7d76084e335;6688;2023-07-04 14:13:47,739688;16.45249319076538;28.453125;(-0.15666439984253722, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
6a47f4a6-9e37-41d5-85dc-829352f90298;6688;2023-07-04 14:14:04,195183;5.729587078094482;9.921875;(-1.0333879971006232, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
9be201c1-96c5-4011-b4cc-1e22b767a021;20148;2023-07-04 14:14:03,520499;9.990287780761719;26.359375;(-0.5474815364351407, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
16b3331a-9485-4d43-a2ac-4ed32ce26d35;20148;2023-07-04 14:14:13,511787;0.4585409164428711;0.90625;(-inf, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
1f1982cc-99fe-43e2-b9fe-0a25ad30e586;18720;2023-07-04 14:13:47,741689;88.37723350524902;86.375;(-0.2148973500425, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
4d1b69b3-fbb6-4a0b-97da-804d9631dd5e;18720;2023-07-04 14:15:16,271957;14.666768550872803;14.546875;(-0.3099225203268664, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
3e384812-6363-4cf7-a2e7-01a9195226e7;10048;2023-07-04 14:13:47,740689;140.09714889526367;164.046875;(-0.34268184803072976, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
dffb26da-f9c0-4ae6-8acc-81987b597249;17480;2023-07-04 14:13:47,740689;149.50310111045837;147.765625;(-0.15214088714996704, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
